"selector_haha09","png","/aame.mobi.fingerfightlite.apk/res/drawable","15387","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1402"
"selector_haha10","png","/aame.mobi.fingerfightlite.apk/res/drawable","16206","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1403"
"selector_haha11","png","/aame.mobi.fingerfightlite.apk/res/drawable","15796","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1404"
"selector_haha12","png","/aame.mobi.fingerfightlite.apk/res/drawable","16295","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1405"
"selector_haha13","png","/aame.mobi.fingerfightlite.apk/res/drawable","14850","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1406"
"selector_haha14","png","/aame.mobi.fingerfightlite.apk/res/drawable","14850","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1407"
"selector_little01","png","/aame.mobi.fingerfightlite.apk/res/drawable","5672","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1408"
"selector_little02","png","/aame.mobi.fingerfightlite.apk/res/drawable","5755","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1409"
"selector_little03","png","/aame.mobi.fingerfightlite.apk/res/drawable","5755","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1410"
"selector_little04","png","/aame.mobi.fingerfightlite.apk/res/drawable","5672","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1411"
"selector_little05","png","/aame.mobi.fingerfightlite.apk/res/drawable","6061","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1412"
"selector_little06","png","/aame.mobi.fingerfightlite.apk/res/drawable","6161","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1413"
"selector_little07","png","/aame.mobi.fingerfightlite.apk/res/drawable","6161","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1414"
"selector_little08","png","/aame.mobi.fingerfightlite.apk/res/drawable","6061","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1415"
"selector_little09","png","/aame.mobi.fingerfightlite.apk/res/drawable","5714","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1416"
"selector_little10","png","/aame.mobi.fingerfightlite.apk/res/drawable","5755","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1417"
"selector_little11","png","/aame.mobi.fingerfightlite.apk/res/drawable","5755","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1418"
"selector_little12","png","/aame.mobi.fingerfightlite.apk/res/drawable","5672","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1419"
"selector_little13","png","/aame.mobi.fingerfightlite.apk/res/drawable","6061","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1420"
"selector_little14","png","/aame.mobi.fingerfightlite.apk/res/drawable","6161","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1421"
"selector_name","png","/aame.mobi.fingerfightlite.apk/res/drawable","5475","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1422"
"selector_ok","png","/aame.mobi.fingerfightlite.apk/res/drawable","1226","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1423"
"selector_start","png","/aame.mobi.fingerfightlite.apk/res/drawable","19440","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1424"
"selector_start2","png","/aame.mobi.fingerfightlite.apk/res/drawable","19440","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1425"
"selector_tall01","png","/aame.mobi.fingerfightlite.apk/res/drawable","10092","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1426"
"selector_tall02","png","/aame.mobi.fingerfightlite.apk/res/drawable","10092","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1427"
"selector_tall03","png","/aame.mobi.fingerfightlite.apk/res/drawable","10092","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1428"
"selector_tall04","png","/aame.mobi.fingerfightlite.apk/res/drawable","12207","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1429"
"selector_tall05","png","/aame.mobi.fingerfightlite.apk/res/drawable","11888","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1430"
"selector_tall06","png","/aame.mobi.fingerfightlite.apk/res/drawable","12042","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1431"
"selector_tall07","png","/aame.mobi.fingerfightlite.apk/res/drawable","13154","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1432"
"selector_tall08","png","/aame.mobi.fingerfightlite.apk/res/drawable","13154","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1433"
"selector_tall09","png","/aame.mobi.fingerfightlite.apk/res/drawable","13154","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1434"
"selector_tall10","png","/aame.mobi.fingerfightlite.apk/res/drawable","13154","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1435"
"selector_tall11","png","/aame.mobi.fingerfightlite.apk/res/drawable","13154","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1436"
"selector_tall12","png","/aame.mobi.fingerfightlite.apk/res/drawable","13154","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1437"
"selector_tall13","png","/aame.mobi.fingerfightlite.apk/res/drawable","12207","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1438"
"selector_tall14","png","/aame.mobi.fingerfightlite.apk/res/drawable","10092","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1439"
"startbtn01","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1440"
"startbtn02","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1441"
"startbtn03","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1442"
"startbtn04","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1443"
"startbtn05","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1444"
"startbtn06","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1445"
"startbtn07","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1446"
"startbtn08","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1447"
"startbtn09","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1448"
"startbtn10","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1449"
"startbtn11","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1450"
"startbtn12","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1451"
"startbtn13","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1452"
"sticker_book","jpg","/aame.mobi.fingerfightlite.apk/res/drawable","58767","2010-07-26 17:20:36.000","false","false","true","true","false","false","i1453"
"stickers_back","png","/aame.mobi.fingerfightlite.apk/res/drawable","11300","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1454"
"tall_01","png","/aame.mobi.fingerfightlite.apk/res/drawable","11417","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1455"
"tall_02","png","/aame.mobi.fingerfightlite.apk/res/drawable","10659","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1456"
"tall_03","png","/aame.mobi.fingerfightlite.apk/res/drawable","7765","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1457"
"tall_ani","xml","/aame.mobi.fingerfightlite.apk/res/drawable","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1458"
"tall_button","png","/aame.mobi.fingerfightlite.apk/res/drawable","10310","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1459"
"tall_icon","png","/aame.mobi.fingerfightlite.apk/res/drawable","22344","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1460"
"test_background","png","/aame.mobi.fingerfightlite.apk/res/drawable","5309","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1461"
"tpage03","png","/aame.mobi.fingerfightlite.apk/res/drawable","260","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1462"
"transparent","png","/aame.mobi.fingerfightlite.apk/res/drawable","101","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1463"
"view_background","jpg","/aame.mobi.fingerfightlite.apk/res/drawable","90109","2010-07-26 17:20:36.000","false","false","true","true","false","false","i1464"
"win_bu","png","/aame.mobi.fingerfightlite.apk/res/drawable","57349","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1465"
"win_bu_tall","png","/aame.mobi.fingerfightlite.apk/res/drawable","66202","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1466"
"win_haha","png","/aame.mobi.fingerfightlite.apk/res/drawable","68323","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1467"
"win_haha_bu","png","/aame.mobi.fingerfightlite.apk/res/drawable","71817","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1468"
"win_haha_bu_tall","png","/aame.mobi.fingerfightlite.apk/res/drawable","76547","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1469"
"win_haha_little","png","/aame.mobi.fingerfightlite.apk/res/drawable","75229","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1470"
"win_haha_little_bu","png","/aame.mobi.fingerfightlite.apk/res/drawable","78553","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1471"
"win_haha_little_bu_tall","png","/aame.mobi.fingerfightlite.apk/res/drawable","95400","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1472"
"win_haha_little_tall","png","/aame.mobi.fingerfightlite.apk/res/drawable","78106","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1473"
"win_haha_tall","png","/aame.mobi.fingerfightlite.apk/res/drawable","74490","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1474"
"win_little","png","/aame.mobi.fingerfightlite.apk/res/drawable","59903","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1475"
"win_little_bu","png","/aame.mobi.fingerfightlite.apk/res/drawable","66804","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1476"
"win_little_bu_tall","png","/aame.mobi.fingerfightlite.apk/res/drawable","69463","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1477"
"win_little_tall","png","/aame.mobi.fingerfightlite.apk/res/drawable","66953","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1478"
"win_tall","png","/aame.mobi.fingerfightlite.apk/res/drawable","56643","2011-08-12 15:02:02.000","false","false","true","true","false","false","i1479"
"actorselview","xml","/aame.mobi.fingerfightlite.apk/res/layout","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1480"
"allstrickyview","xml","/aame.mobi.fingerfightlite.apk/res/layout","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1481"
"deletdialog","xml","/aame.mobi.fingerfightlite.apk/res/layout","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1482"
"dialog","xml","/aame.mobi.fingerfightlite.apk/res/layout","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1483"
"game1howto","xml","/aame.mobi.fingerfightlite.apk/res/layout","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1484"
"game1howto2","xml","/aame.mobi.fingerfightlite.apk/res/layout","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1485"
"gameover","xml","/aame.mobi.fingerfightlite.apk/res/layout","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1486"
"gameview","xml","/aame.mobi.fingerfightlite.apk/res/layout","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1487"
"gehowtoview","xml","/aame.mobi.fingerfightlite.apk/res/layout","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1488"
"howtoview","xml","/aame.mobi.fingerfightlite.apk/res/layout","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1489"
"howtoview_ch","xml","/aame.mobi.fingerfightlite.apk/res/layout","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1490"
"howtoview_ge","xml","/aame.mobi.fingerfightlite.apk/res/layout","-1","2011-08-12 15:02:04.000","false","false","true","true","false","false","i1491"
